012202110:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221201112:-1.0, -1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5
012020211:0.7808938841977491, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201200112:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221120211:-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5
221020011:-1.0, -1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5
022112010:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221011212:-1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5
201202110:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
120221121:-1.0, -1.0, 0.8375533507164783, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201012012:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012021102:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012001221:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
222112011:-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.7120070873543768, 0.5, 0.5
222010011:-1.0, -1.0, -1.0, 0.7651147019016942, 0.5, 0.5, 0.5, 0.5, 0.5
122012211:-1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5
222110211:-1.0, -1.0, -1.0, -1.0, -1.0, 0.6999730057942235, 0.5, 0.5, 0.5
222100011:-1.0, -1.0, -1.0, -1.0, 0.7156505123972894, 0.6786529094462687, 0.6825116363762415, 0.5, 0.5
010022121:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012020112:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012221001:0.7645448721179763, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
210212121:-1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
210221112:-1.0, -1.0, 0.8405250806120438, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200221110:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022120101:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200112021:-1.0, 0.533474824191609, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201020121:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220100121:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021022101:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202011021:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
102122211:-1.0, 0.8265149183642564, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012001122:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201211122:-1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010212021:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001112022:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022111212:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201011220:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202110021:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010012122:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010221102:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012012120:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020111220:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021210012:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
011222112:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020112120:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001121022:0.5756858174962296, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201202101:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021010212:0.7833956916572714, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002112021:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012221112:0.8228525062179416, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
011221122:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021200121:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012012012:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201201201:-1.0, 0.7646986884614467, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021120021:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220120110:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201022101:-1.0, 0.7588950588854232, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220101120:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202101102:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001221120:0.515737683314885, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010212120:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221122011:-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.5, 0.5
201201021:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021201102:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202100211:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
122201112:-1.0, -1.0, -1.0, -1.0, 0.8303107895237007, 0.5, 0.5, 0.5, 0.5
021200211:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
212212011:-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.5, 0.5
020111022:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221221110:-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0
202100121:-1.0, 0.7692666528241973, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201002121:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001102122:0.5924634052773023, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001221102:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220102101:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201112122:-1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021002121:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220121010:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202011210:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021012210:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020211201:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010220112:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
222110121:-1.0, -1.0, -1.0, -1.0, -1.0, 0.7188266036845825, 0.5, 0.5, 0.5
222100101:-1.0, -1.0, -1.0, -1.0, 0.6925567755736818, 0.6930235720242868, 0.5, 0.5, 0.5
022011021:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021221001:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001222011:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010022112:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012020121:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012121221:0.8266309777597425, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200101221:-1.0, 0.5252958221112034, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
212221011:-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.5, 0.5
200221011:-1.0, 0.5398853044531325, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
102212112:-1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
210221211:-1.0, -1.0, 0.6910575418968543, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002110122:0.5239909853952707, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
210221121:-1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220100112:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012201210:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002111022:0.5321290145265072, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020112102:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020112012:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012112221:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202011102:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020121120:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202210101:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020112021:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001210221:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002110212:0.5056014808461785, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202121001:-1.0, 0.7606725194487324, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020112210:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020121102:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020110212:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001122012:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201002211:-1.0, 0.7797351732102307, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021021210:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
222011001:-1.0, -1.0, -1.0, 0.7872372569006599, 0.5, 0.5, 0.5, 0.5, 0.5
200122110:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200112210:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220102011:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201002112:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022121010:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202201101:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201212001:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
222101211:-1.0, -1.0, -1.0, -1.0, 0.7194080453667373, 0.5, 0.5, 0.5, 0.5
222001011:-1.0, -1.0, -1.0, 0.6833799136688279, 0.6821577666610281, 0.5, 0.5, 0.5, 0.5
010022211:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
222011121:-1.0, -1.0, -1.0, 0.6966132940356116, 0.5, 0.5, 0.5, 0.5, 0.5
022210101:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221012112:-1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5
220012110:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200111022:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012112212:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220101210:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001212021:0.5410163086828939, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200111202:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002111220:0.6087060476419281, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001212012:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012012210:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200112102:-1.0, 0.5273984798118306, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022102110:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010222101:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022101102:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221012121:-1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5
220210101:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220021110:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020121012:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001211202:0.5370395749524617, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020110221:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001011222:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202101210:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020111202:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220120011:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201010221:-1.0, 0.7531150476227175, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220210011:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020211120:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202102110:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020121021:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202101021:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001121202:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
011221221:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012002112:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
212021121:-1.0, -1.0, -1.0, 0.8250064224988372, 0.5, 0.5, 0.5, 0.5, 0.5
012202011:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201121212:-1.0, 0.8264988541870055, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022210110:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002120112:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002210112:0.6036392867132754, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020112201:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
120122211:-1.0, -1.0, 0.8225160940978746, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012211122:0.8377873286148011, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022101120:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001102212:0.540418980840052, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
000112212:0.6366835210459314, 0.5100557109347841, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200211210:-1.0, 0.6193583369646691, 0.6344377748338763, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021121221:0.704700035062742, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200121021:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021022011:0.7773555655599548, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002101221:0.5369869902030666, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022111122:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022011102:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012001212:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020211102:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002112102:0.5960265902233542, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021122112:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202211001:-1.0, 0.7791997402950387, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
122022111:-1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5
001122021:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
202101201:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010202121:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
102221112:-1.0, 0.8380826088928276, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220211001:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002121210:0.760710925721082, 0.6010586391084938, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201121221:-1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002011212:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001012122:0.6575224447515134, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010202112:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020121210:0.7507704862191735, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201212121:-1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021212112:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201220101:-1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012022011:0.7822444819970811, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021002211:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
210222111:-1.0, -1.0, 0.8235450677371731, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020110122:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022211100:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201202011:-1.0, 0.755545803824977, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002211102:0.5311135567301721, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020122101:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
210212211:-1.0, -1.0, 0.8228354504764351, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021211221:1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201112221:-1.0, 0.8256641130007641, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001120221:0.7839422312843765, 0.7805959014933912, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022100211:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021202110:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
010220121:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200112012:-1.0, 0.5996562792880773, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021211212:0.8233191649964376, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201022011:-1.0, 0.7604008536781617, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021220101:0.7639872099103805, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002121120:0.5185681251792545, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001012212:0.5326721864759004, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
212201121:-1.0, -1.0, -1.0, -1.0, 0.8211181620571479, 0.5, 0.5, 0.5, 0.5
002122101:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
122021211:-1.0, -1.0, -1.0, 0.7220180848642163, 0.5, 0.5, 0.5, 0.5, 0.5
002221101:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201220011:-1.0, 0.7779469416853015, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220100211:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001022112:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021001122:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221021112:-1.0, -1.0, -1.0, 0.8218701643872212, 0.5, 0.5, 0.5, 0.5, 0.5
200211102:-1.0, 0.5259428791258148, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020011122:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002121012:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020102211:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020210211:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012122211:0.7179458053661006, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200112120:-1.0, 0.5960255407852085, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001022211:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001201221:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020122110:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200121201:-1.0, 0.5361269447635865, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001220121:0.5233618272610465, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001022121:0.527231207256337, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220011120:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001021212:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220102110:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
021220011:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221021211:-1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5
220001211:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
221011221:-1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5
200102121:-1.0, 0.510544611057715, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022012101:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220101201:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
212012211:-1.0, -1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5
020211021:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020212101:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001012221:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201211221:-1.0, 0.8270247267187294, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002211120:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001222110:0.5312625349535562, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
000112122:0.5098609179387011, 0.5176280019596405, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
001210212:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
012201021:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020101221:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220011210:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
200110221:-1.0, 0.5891091396595853, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020101122:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
022120011:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
222010101:-1.0, -1.0, -1.0, 0.7976097619481082, 0.5, 0.5, 0.5, 0.5, 0.5
022011120:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
020212110:0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
212201211:-1.0, -1.0, -1.0, -1.0, 0.6929276184834051, 0.5, 0.5, 0.5, 0.5
001202112:0.5362963774924531, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220011012:-1.0, -1.0, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
220112112:-1.0, -1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
002112012:0.7592718532834615, 0.7510892802782752, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
201212112:-1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
